TimeStamp, ReadCount, Antenna, Protocol, RSSI, EPC, Sensor
10/05/2016 11:52:31.853, 1000, 1, GEN2, -7, E036112D912508B3, 23.78,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:32.448, 1005, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:52:32.959, 1007, 1, GEN2, -9, E036112D912508B3, 23.78,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:33.477, 1011, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:34.193, 1015, 1, GEN2, -12, E036112D912508B3, 23.57,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:34.755, 1019, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:35.302, 1023, 1, GEN2, -12, E036112D912508B3, 23.57,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:52:35.878, 1025, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:36.455, 1027, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:37.019, 1029, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:37.612, 1036, 1, GEN2, -9, E036112D912508B3, 23.16,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:38.158, 1040, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:38.686, 1045, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:39.283, 1050, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:39.888, 1052, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:52:40.485, 1056, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:40.980, 1061, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:41.512, 1065, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:42.058, 1069, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:52:42.638, 1071, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:43.151, 1073, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.20, (Infinity%), 
10/05/2016 11:52:43.682, 1075, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:44.244, 1080, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:44.837, 1084, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:45.445, 1091, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:46.037, 1093, 1, GEN2, -12, E036112D912508B3, 23.57,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:52:46.634, 1097, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:47.162, 1102, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:47.708, 1107, 1, GEN2, -7, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:48.321, 1114, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:48.924, 1119, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:49.473, 1124, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:50.034, 1129, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:50.591, 1134, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:51.176, 1138, 1, GEN2, -9, E036112D912508B3, -30.43,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:51.672, 1143, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.19, (Infinity%), 
10/05/2016 11:52:52.250, 1145, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:52.891, 1147, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.07, (Infinity%), 
10/05/2016 11:52:53.423, 1151, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:53.953, 1156, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:54.498, 1158, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:55.026, 1161, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:55.511, 1166, 1, GEN2, -12, E036112D912508B3, 23.57,44.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:56.059, 1173, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:56.651, 1177, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:57.306, 1179, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:57.869, 1186, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:58.446, 1190, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:58.947, 1195, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:52:59.446, 1199, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:00.024, 1204, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:00.538, 1208, 1, GEN2, -12, E036112D912508B3, 23.36,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:01.054, 1213, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:01.629, 1217, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:02.162, 1222, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:02.768, 1226, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:03.393, 1231, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:04.016, 1232, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:04.595, 1234, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:05.125, 1239, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:05.734, 1244, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:06.251, 1248, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:06.888, 1249, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:07.465, 1256, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:08.120, 1261, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:08.777, 1266, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:09.325, 1270, 1, GEN2, -9, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:09.884, 1272, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:10.447, 1274, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:11.008, 1279, 1, GEN2, -12, E036112D912508B3, 22.95,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:11.601, 1281, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:12.178, 1283, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:12.725, 1284, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:13.272, 1286, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:13.817, 1291, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:14.335, 1298, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:14.877, 1302, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:53:15.519, 1303, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:16.145, 1310, 1, GEN2, -7, E036112D912508B3, 23.57,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:16.705, 1312, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:17.391, 1317, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:17.922, 1321, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:18.438, 1323, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:18.970, 1327, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:19.499, 1329, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:20.043, 1336, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:20.590, 1343, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:21.231, 1347, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:21.775, 1350, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:22.339, 1354, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.06, (Infinity%), 
10/05/2016 11:53:22.963, 1359, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:23.522, 1364, 1, GEN2, -12, E036112D912508B3, 23.57,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:24.041, 1369, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:24.647, 1371, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:25.179, 1373, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:25.754, 1378, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:26.276, 1380, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:26.878, 1387, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:27.425, 1391, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:28.079, 1396, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:28.626, 1398, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.20, (Infinity%), 
10/05/2016 11:53:29.142, 1401, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:29.655, 1405, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:30.206, 1410, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:30.746, 1412, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:31.295, 1417, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:31.889, 1421, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:32.541, 1424, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:53:33.027, 1427, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:34.099, 1429, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:34.447, 1434, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:35.071, 1440, 1, GEN2, -9, E036112D912508B3, 23.57,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:35.666, 1447, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:36.289, 1452, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:37.097, 1454, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:37.503, 1459, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:38.081, 1463, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:38.629, 1470, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:39.172, 1474, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:39.687, 1478, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:40.233, 1481, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:40.921, 1483, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:53:41.437, 1485, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:41.982, 1492, 1, GEN2, -7, E036112D912508B3, 23.16,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:42.530, 1496, 1, GEN2, -9, E036112D912508B3, 22.95,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:43.028, 1499, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:43.732, 1506, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:44.276, 1511, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:44.807, 1516, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:45.305, 1521, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:45.806, 1524, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:46.415, 1529, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:46.973, 1533, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:47.538, 1538, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:48.069, 1543, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:48.644, 1546, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:49.223, 1553, 1, GEN2, -7, E036112D912508B3, 23.57,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:49.783, 1555, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:53:50.361, 1559, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:50.951, 1563, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:51.548, 1567, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:52.044, 1572, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:52.592, 1575, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:53.140, 1580, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:53.651, 1585, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:54.215, 1590, 1, GEN2, -7, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:54.763, 1593, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:55.336, 1595, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:55.885, 1597, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:53:56.398, 1599, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:57.040, 1604, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:57.664, 1606, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:53:58.211, 1610, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:58.879, 1612, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:59.435, 1614, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:53:59.926, 1618, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:00.456, 1619, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:54:01.030, 1621, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:01.647, 1624, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:02.218, 1631, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:02.749, 1638, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:03.279, 1640, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:03.825, 1644, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:04.404, 1649, 1, GEN2, -9, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:05.038, 1650, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:05.509, 1653, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:06.088, 1660, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:06.696, 1664, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:07.245, 1666, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:07.821, 1669, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:08.349, 1673, 1, GEN2, -12, E036112D912508B3, 23.36,0.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:08.896, 1679, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:09.488, 1683, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 11:54:10.128, 1684, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:10.737, 1689, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:11.324, 1691, 1, GEN2, -12, E036112D912508B3, 22.95,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:11.844, 1694, 1, GEN2, -12, E036112D912508B3, 22.95,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:54:12.361, 1697, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:12.923, 1704, 1, GEN2, -7, E036112D912508B3, 23.36,45.00,0.00,2.19, (Infinity%), 
10/05/2016 11:54:13.466, 1706, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:13.954, 1708, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:14.530, 1711, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:15.108, 1714, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:15.636, 1718, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:16.244, 1723, 1, GEN2, -12, E036112D912508B3, 23.36,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:16.917, 1724, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 11:54:17.556, 1726, 1, GEN2, -9, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:18.132, 1731, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:18.711, 1733, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:19.335, 1740, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:19.849, 1742, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:20.424, 1747, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:21.053, 1750, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:21.581, 1754, 1, GEN2, -12, E036112D912508B3, 23.16,0.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:22.096, 1759, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:22.704, 1763, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:23.220, 1765, 1, GEN2, -9, E036112D912508B3, 22.95,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:23.748, 1770, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:24.345, 1774, 1, GEN2, -9, E036112D912508B3, 23.36,44.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:24.999, 1779, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:25.539, 1782, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:26.186, 1784, 1, GEN2, -9, E036112D912508B3, 23.16,44.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:26.782, 1789, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:27.387, 1796, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:27.946, 1799, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:28.482, 1802, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:29.009, 1806, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:29.539, 1808, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,1.93, (Infinity%), 
10/05/2016 11:54:30.101, 1810, 1, GEN2, -12, E036112D912508B3, 23.16,47.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:30.724, 1815, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:31.285, 1817, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:31.815, 1819, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.22, (Infinity%), 
10/05/2016 11:54:32.378, 1824, 1, GEN2, -12, E036112D912508B3, 23.36,45.00,0.00,2.21, (Infinity%), 
10/05/2016 11:54:32.927, 1828, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.21, (Infinity%), 
